Date,AAPL,AMZN,JPM,MSFT,XOM
2019-11-21,-0.004493183894564622,-0.006217986458149935,0.0023114937985012148,-0.0009356945823410395,0.023820980882950066
2019-11-22,-0.000878316844607004,0.006326901323545818,0.006597040489210131,0.0007351332862383206,-0.0043153290152725095
2019-11-25,0.01738156333493695,0.015979589635143454,0.005337917108365665,0.010903999851258799,-0.006653218956542328
2019-11-26,-0.007839013537742088,0.012938516318668469,0.0013678440037206408,0.005275559319119959,-0.0024700787850736802
2019-11-27,0.013342663126516226,0.011932253434933026,0.002957555936329456,0.001905738803873414,-0.0005822834732222518
2019-11-29,-0.002205300609559499,-0.009786452277548634,-0.0022743018527627197,-0.006189969071737529,-0.00833120439298898
2019-12-02,-0.011629703896581014,-0.010719163262200036,-0.00220326259119429,-0.012162664859868479,0.004247516620745857
2019-12-03,-0.017990760145672066,-0.006554897641658675,-0.012938107114153826,-0.0016062633993025413,-0.007923841356951785
2019-12-04,0.008787690890438439,-0.005251180813047949,0.01953384595132451,0.003610285595634215,0.011279633171824758
2019-12-05,0.01456426660117452,-0.011544817962785503,0.005425800070215223,0.0005336364715800083,-0.0035020640613454787
2019-12-06,0.019132026050555504,0.006368715753630064,0.014770802259947226,0.012065944388601289,0.015951679073609882
2019-12-09,-0.01409906699004113,-0.0011939050988062398,-0.004675994669326973,-0.0025732266335053307,0.002155543489183896
2019-12-10,0.00582754836847057,-0.005904754434733096,0.000669135786391113,-0.0015207885054581956,-0.00865060877279873
2019-12-11,0.008493320699391722,0.005453040216112708,-0.0023820234349660996,0.0037645915387700814,-0.0014488635314185072
2019-12-12,0.002545111628558044,0.0066172609838292965,0.028216496393696312,0.010100403711865373,0.01981373823099485
2019-12-13,0.013501290530562062,0.0003464055904998532,-0.008805420352692156,0.008382772368923293,-0.01590622721771962
2019-12-16,0.016973380971571427,0.004685424827782585,0.0038663764229721204,0.006450703403066893,0.011060958414896318
2019-12-17,0.001963353910727578,0.012051086000576885,0.00609756482621327,-0.005415498695812125,-0.004581928334952948
2019-12-18,-0.002392481788157962,-0.003709385461905557,-0.0010137033779916886,-0.0020709674214985712,0.0027231539167957733
2019-12-19,0.001000526044117469,0.004613685162964642,-0.005011154994216578,0.008642912936084681,-0.006893497483361759
2019-12-20,-0.002073533924239741,-0.003230170321979381,-0.000801077759563443,0.010858872099440146,0.007894757969919303
2019-12-23,0.016186934793296918,0.003631847326724357,-0.0002915352405374796,0.0,0.004991864013850345
2019-12-24,0.0009500605486970779,-0.002116000655262421,0.0027660641888034624,-0.00019073576555870127,-0.0038487437510545
2019-12-26,0.019645901141860177,0.04350624357368459,0.010556043517433526,0.008163153830557343,0.0015697194538630255
2019-12-27,-0.00037956797862030223,0.0005509958634310166,0.0007188825435988646,0.0018262600788086646,-0.0034280994649760373
2019-12-30,0.005917758228494371,-0.012328332134618607,-0.003672061680511458,-0.00865603537078177,-0.005883282290840245
2019-12-31,0.007279893316232768,0.0005142525969060166,0.005538741294115356,0.0006976171014421007,0.004308099648888731
2020-01-02,0.02256004633875,0.026788570977962715,0.012050420006673845,0.01834704251346741,0.015923064919891948
2020-01-03,-0.009769651095123084,-0.012213314472679244,-0.01328403399145078,-0.01253023922402907,-0.008071847080657503
2020-01-06,0.007936657278092653,0.014775871094842,-0.0007952780614566871,0.002581720042470785,0.007648995831480738
2020-01-07,-0.004714117753988331,0.0020894360230744357,-0.017146848652541458,-0.00915947428709219,-0.008217907266595893
2020-01-08,0.015958121201641282,-0.007839287338238509,0.007770610268541918,0.015802540500297117,-0.015195308497147047
2020-01-09,0.021018764416434486,0.0047876954600311996,0.0036446806599975652,0.012415697165393653,0.007626481860075868
2020-01-10,0.0022578224046267844,-0.009455156242405591,-0.01001802610263206,-0.004637877761047829,-0.008927382001498245
2020-01-13,0.02113947279917347,0.004313262739376531,0.008270141189255174,0.011952829159315727,0.009500820124165648
2020-01-14,-0.0135952599755123,-0.01162552704635962,0.01159437588185906,-0.007068197153997326,-0.008633319268063678
2020-01-15,-0.004294711863230191,-0.003977024437111436,-0.015099084491451809,0.006455398284631421,-0.0015907627613066422
2020-01-16,0.012448681853664458,0.008513567549042408,0.0038688877930549244,0.018157714521087696,-0.003915722012882533
2020-01-17,0.011009920011161238,-0.007064556764163625,0.006898020419998843,0.005580854453140422,-0.003785211403941573
2020-01-21,-0.006799875576726455,0.014523546068980422,-0.009889325772134125,-0.003597150514660402,-0.014397041359363514
2020-01-22,0.0035630628743530926,-0.0024024329949914906,-0.0011701333427616663,-0.0048163537664818725,-0.005787570981209849
2020-01-23,0.004804321178656921,-0.0015270766138824048,-0.0010252050737511967,0.00613718044085294,-0.006270717201767561
2020-01-24,-0.0028861368266830767,-0.012247117354348039,-0.02514108671993915,-0.01012822456896763,-0.006762503187108667
2020-01-27,-0.029846283591906463,-0.018049378179086927,-0.008446959341292871,-0.01686480371709025,-0.024112144521222987
2020-01-28,0.027896859539886545,0.013532388730052893,0.018014546303463882,0.01940644502011824,-0.0013908160778110011
2020-01-29,0.02071623926293929,0.002559818728975466,-0.0014888844015086317,0.015472372733722654,-0.008387928545102844
2020-01-30,-0.001449983651864407,0.00680130777131683,0.012290907602594828,0.027817104689867717,0.010550806695817408
2020-01-31,-0.04535188743383599,0.07119570893188107,-0.026320364042687665,-0.014868514403059446,-0.04208333279669488
2020-02-03,-0.002750176013569237,-0.002252704013802056,0.007601937263469116,0.02408644626995704,-0.02263008662723752
2020-02-04,0.03248040462193916,0.022433811849720944,0.014293338051639353,0.032386245780809064,-0.012593424137584571
2020-02-05,0.008121492990065862,-0.004792703414039184,0.016857840660876894,-0.0012220627522064023,0.04499524064440087
2020-02-06,0.011628967603722276,0.005065879625856511,0.00014497262157028514,0.020521770716177674,-0.013642563975227192
2020-02-07,-0.013686012575968784,0.014069692433392624,-0.0032022157381416333,0.0014148929679733957,-0.006647762687959981
2020-02-10,0.0047385741501457385,0.025934357987387625,0.004146540164866911,0.02582059862457601,-0.010617280217165593
2020-02-11,-0.006052064149742716,0.007883866478429244,0.0018857895914416265,-0.022834023470124216,0.00946153798010985
2020-02-12,0.02347036149150879,0.004268347229322045,0.0,0.00146271804865128,0.012151118693707512
2020-02-13,-0.007146529515108276,-0.004700848772083054,-0.000869574769113738,-0.005428521410074069,-0.0055648080390011635
2020-02-14,0.0002462966314945159,-0.007001620314183051,-0.0030508659942527234,0.008887452275103415,-0.004605944147264082
2020-02-18,-0.01848019965613437,0.00969583372641929,-0.013328704614680609,0.010091956346002236,-0.01277701596390499
2020-02-19,0.014378997965469353,0.006726973190216665,0.013546739144480019,0.002994478716345815,0.00765289603574562
2020-02-20,-0.01031223312798283,-0.007919906743473367,0.0,-0.01538913976299965,-0.007986795047040212
2020-02-21,-0.022894922699169862,-0.02689219882130043,-0.012294386274337111,-0.032123045453101025,-0.012270189852925209
2020-02-24,-0.048665696070166596,-0.042235023870589,-0.0272435973462773,-0.04407262620568856,-0.047978680363901294
2020-02-25,-0.034459347718742574,-0.018357980231590378,-0.04566991989090703,-0.01663949204478439,-0.0390789695836804
2020-02-26,0.015739348157759694,0.0034663008478504113,0.0030051016321396905,0.012417562779018352,-0.0222002538070822
2020-02-27,-0.0676024681654289,-0.04933339043074011,-0.042504654227809774,-0.07306426896186538,-0.0620640071137804
2020-02-28,-0.0005854294247220356,-0.0002918893180325476,-0.0443058288609713,0.023924238593261808,0.03199951643617439
2020-03-02,0.08901862680489016,0.036588515664058845,0.04554096730126124,0.06441895549713049,0.046343371933351085
2020-03-03,-0.03227452147811315,-0.02327866936677437,-0.038246847714758066,-0.04910555548508673,-0.04906869518256324
2020-03-04,0.04534102916428742,0.03441420829326936,0.024408895472932544,0.03605692146484921,0.021597230438603496
2020-03-05,-0.032974966324974764,-0.026566581546027906,-0.05030572254532009,-0.025415288936727617,-0.04506740140365632
2020-03-06,-0.01336897576975146,-0.011994572145720599,-0.05306358250807684,-0.028674344152393092,-0.04949887197487843
2020-03-09,-0.08239534114352977,-0.05430184971456644,-0.1455522280689063,-0.07017880430015828,-0.13039106969597686
2020-03-10,0.06954614823781849,0.04941384267449439,0.07482626084292085,0.06614743095695047,0.03635900165996175
2020-03-11,-0.03534794896555536,-0.03823045590681022,-0.048214279071225816,-0.04636024315161911,-0.03349618412199922
2020-03-12,-0.10397784749547762,-0.08253503819368388,-0.08602654480506527,-0.0996416371504816,-0.12142254399043154
2020-03-13,0.1131577616326547,0.06264454451479513,0.16562028422645195,0.13292888898843158,0.024968366673655557
2020-03-16,-0.13770815050403118,-0.0551930111496119,-0.16210580651977385,-0.15945344412333337,-0.1000699350918904
2020-03-17,0.04303088159082356,0.0679073394904408,0.059319016042916735,0.07912243509901255,0.06510040567968856
2020-03-18,-0.024784574965827675,0.012183223280898315,-0.11123184927607267,-0.043007769540474576,-0.10563243806907607
2020-03-19,-0.007691693340239319,0.027450380856149172,0.01666808626679457,0.01631911418885075,0.03879088553125545
2020-03-20,-0.06559032688379297,-0.018696493799985222,-0.02132791368837485,-0.03828241518921929,-0.050330552080214586
2020-03-23,-0.021472992129043175,0.03027242280070844,-0.05501918252198589,-0.010024499897764558,-0.04019859287270341
2020-03-24,0.09560596206971049,0.019397213114498144,0.1123836525945878,0.08699897349858797,0.11944208151543946
2020-03-25,-0.005524060825336336,-0.028366146785043376,0.03663834677801823,-0.009618438968678329,0.05088398593433478
2020-03-26,0.05128520014882728,0.036267437779002064,0.06734171843645056,0.06067246059553227,0.04021044272653086
2020-03-27,-0.04228380566135403,-0.028734293362178455,-0.07390410472173922,-0.04192765342009618,-0.049369974977064524
2020-03-30,0.02813837413270608,0.033051285657682734,0.025674238576875164,0.06797740180460424,0.014775576574370008
2020-03-31,-0.00204282480763961,-0.007271999966000075,-0.03781826806571141,-0.015852493318814245,0.012455107418680904
2020-04-01,-0.054051911649286036,-0.021787422792954095,-0.06504958430193886,-0.036154296024705615,-0.011655680067501778
2020-04-02,0.016548954770329433,0.005817252037933636,0.03665964628708529,0.020497443350907838,0.07368928923366957
2020-04-03,-0.014475663213617387,-0.006399314195321289,-0.030003543533210227,-0.009253185823356672,-0.029898276338639108
2020-04-06,0.08364007296707546,0.04662517920980072,0.06237980508083655,0.07173277433754728,0.031629388967090354
2020-04-07,-0.0116499809309852,0.006988976113008468,0.013104020194537361,-0.010828894134647,0.01884761153745841
2020-04-08,0.025272836044746425,0.015488887252484514,0.03958558651407343,0.009981366453641404,0.06136612569869753
2020-04-09,0.007190064900165773,-0.00011749136016948301,0.08591508823999602,6.0465544399904494e-05,-0.016555989671441163
2020-04-13,0.01943750083131652,0.059904424788693234,-0.04549195817796679,0.002237914627843154,-0.00861565564081436
2020-04-14,0.04926900483555696,0.05142426317898339,-0.027778159183559133,0.04829803933348084,-0.007747469648508045
2020-04-15,-0.00916900204716687,0.01061218674730437,-0.05057701454545895,-0.010533161724988338,-0.04704773134918571
2020-04-16,0.007914462423450643,0.04263271487419671,-0.03885519638948887,0.029579225359096743,-0.03340749086447332
2020-04-17,-0.013661596107465618,-0.013877991515518644,0.08607595416230143,0.008772986072934794,0.09890315740282249
2020-04-20,-0.020975278019485503,0.007805217491159297,-0.037138593606612494,-0.02002003129275028,-0.04835101566189164
2020-04-21,-0.03139834615843992,-0.027741595250859077,-0.02943334943501087,-0.04223669039387242,-0.005356712872243142
2020-04-22,0.02839655383311282,0.015078276370104332,0.0032513302397489275,0.033401053324634083,0.02816422159753738
2020-04-23,-0.003882776732332967,0.015100238852103837,0.000559507306817123,-0.012176269126072307,0.030850834947339725
2020-04-24,0.028460398601292656,0.004478467862372162,0.014658798472755653,0.018094397535902952,0.006423610782198707
2020-04-27,0.0007068638475684761,-0.014299615622890208,0.042201388935508836,-0.00286867532313692,0.004790532040092755
2020-04-28,-0.016342334842973122,-0.02640620627237362,0.00705587424613899,-0.02466237395039398,0.023170549386728117
2020-04-29,0.032317459852514205,0.025020524430829326,0.026613031026397414,0.04389607571082717,0.05389191272347361
2020-04-30,0.020876928490110747,0.04180350395260793,-0.021692806944776433,0.009982164132102444,-0.02108072435832084
2020-05-01,-0.01623065490699547,-0.07901516917994282,-0.026561108341590697,-0.026232334916724026,-0.07435602457809246
2020-05-04,0.014049479235658165,0.013016157575810133,-0.011974895685099097,0.02416550108875973,0.039541552442887866
2020-05-05,0.01489740977570672,0.0007812169559819208,-0.0015203143551881912,0.010678811872667147,-0.0011144381862284677
2020-05-06,0.01026438147825484,0.014332930141282023,-0.01898381996725734,0.009799080553338923,-0.018915614457619908
2020-05-07,0.010291833657777104,0.006929629421755947,0.010359627043449188,0.005790197196643806,0.005667066367911587
2020-05-08,0.023523281192431668,0.005055588339379015,0.016203772849696624,0.005865088153470064,0.04291748165990966
2020-05-11,0.015612573796070837,0.012275095742505182,-0.029891942123056712,0.011092656442328801,-0.009573496512748057
2020-05-12,-0.011493989515239191,-0.021843256899331476,-0.03322373761527475,-0.022912316440406873,-0.01685618183354575
2020-05-13,-0.012147750284892487,0.004643522716731099,-0.03507907557984054,-0.015238005742076314,-0.05091157146050691
2020-05-14,0.0061246257880967275,0.008800091486279958,0.04069396153686484,0.004330066694384457,0.008785206866999242
2020-05-15,-0.005929628503730111,0.008723388257937748,-0.01868364447718763,0.014462921829753927,-0.007117406836623128
2020-05-18,0.023287814953065818,0.006815562402388709,0.05161337022305114,0.009509231274071163,0.07652006731757574
2020-05-19,-0.0057949586371401785,0.009463506026665746,-0.019875648249021886,-0.006946329666514683,-0.031364408378035606
2020-05-20,0.01926122061402154,0.0196519053240098,0.02955773357464796,0.013775532580279182,0.03202597362509027
2020-05-21,-0.007483556949872522,-0.020709907813958355,-0.012782542307317341,-0.012084158574814912,-0.018014795829216855
2020-05-22,0.006417788084184873,-0.004037962709445318,-0.007793461203115031,0.00043615575957215347,0.00089762924000618
2020-05-26,-0.006796567560641699,-0.006182687942355892,0.0685681889047376,-0.01062775306501602,0.028948988731525578
